,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,Label
1748,0.0202947854996,92.6011962891,0.0533773265779,0.0115889627486,3.55280184746,13.6220321655,2.0
1749,0.0333333350718,8.95342350006,0.0995678901672,0.0243938285857,2.36533045769,5.11789226532,2.0
1750,0.0285714287311,198.972122192,0.147944077849,0.0332425460219,1.51948809624,1.52610588074,2.0
1751,0.0146258501336,5.7375793457,0.0779362395406,0.0230905655771,2.86367893219,7.79892539978,2.0
1752,0.0208616778255,3.71346282959,0.0383507907391,0.0040968847461,5.80335521698,45.5636444092,2.0
1753,0.100226759911,84.9576721191,0.239687219262,0.117411628366,1.3512699604,0.18465590477,2.0
1754,0.036394558847,17.2376251221,0.0938885211945,0.0158642772585,2.15350556374,4.81160259247,2.0
1755,0.0165532883257,423.065856934,0.0949296578765,0.0266934912652,2.22986578941,4.2397351265,2.0
1756,0.0297052152455,3.08487153053,0.0562900751829,0.00488473661244,3.29077982903,20.1545829773,2.0
1757,0.0523809529841,98.0472412109,0.104036912322,0.0116309551522,1.35517668724,1.51080226898,2.0
1758,0.0518140606582,63.565536499,0.143350809813,0.034929536283,1.62691342831,1.99398994446,2.0
1759,0.0325396843255,155.243301392,0.182312935591,0.0479052364826,1.13829004765,0.201913356781,2.0
1760,0.0445578247309,42.697265625,0.152256846428,0.0307421106845,1.41092658043,1.24649715424,2.0
1761,0.0385487526655,7.0096540451,0.104111045599,0.0145760783926,2.12242698669,5.41322422028,2.0
1762,0.0201814062893,8.31164264679,0.0516576394439,0.016249852255,4.61474704742,21.9298763275,2.0
1763,0.0456916093826,28.9867076874,0.104646980762,0.0235510878265,2.16837191582,4.44017076492,2.0
1764,0.0269841272384,4.99938678741,0.0489001274109,0.00446055969223,4.07781124115,25.4386501312,2.0
1765,0.0765306130052,68.7267150879,0.311610013247,0.0743584558368,0.405268937349,-1.16721856594,2.0
1766,0.0284580495209,328.167114258,0.0673900842667,0.00802577659488,2.54318666458,8.59092521667,2.0
1767,0.0155328800902,0.638397037983,0.102184861898,0.0271244496107,2.61880517006,7.03919506073,2.0
1768,0.0333333350718,8.95342350006,0.0995678901672,0.0243938285857,2.36533045769,5.11789226532,2.0
1769,0.0339002273977,215.181213379,0.129751726985,0.0312404911965,1.51891958714,1.25665616989,2.0
1770,0.0134920636192,3.57107996941,0.0204508751631,0.00181541906204,13.2571277618,218.355880737,2.0
1771,0.021768707782,2.66514611244,0.0406777448952,0.00401080166921,5.56615877151,47.3602294922,2.0
1772,0.0232426300645,411.113372803,0.122342132032,0.0314177908003,1.56887948513,1.28087663651,2.0
1773,0.00839002244174,6.25860357285,0.0339326895773,0.00806684885174,5.60794973373,34.6598854065,2.0
1774,0.0755102038383,41.3188743591,0.140881836414,0.0276753492653,1.86856234074,2.93349838257,2.0
1775,0.0963718816638,2.9710958004,0.142952859402,0.0246702171862,1.55998706818,1.99033021927,2.0
1776,0.0905895680189,100.558616638,0.213652938604,0.130811974406,1.49518203735,0.366314888,2.0
1777,0.0506802722812,269.761444092,0.0933326408267,0.00976069364697,1.66817724705,3.82501077652,2.0
1778,0.0215419493616,146.142745972,0.113036617637,0.032984085381,2.1025454998,3.71212863922,2.0
1779,0.0189342405647,107.892623901,0.0614604018629,0.013292344287,3.15618991852,10.5506744385,2.0
1780,0.0151927433908,280.18447876,0.0622449554503,0.00918343197554,2.79786920547,9.76654434204,2.0
1781,0.0378684811294,3.7147667408,0.0511161498725,0.00427178665996,4.0174036026,27.7869224548,2.0
1782,0.097732424736,117.672866821,0.200214236975,0.0311216153204,0.700978934765,-0.465150594711,2.0
1783,0.0140589568764,130.884170532,0.069014929235,0.013980072923,2.77278542519,8.24946784973,2.0
1784,0.0397959165275,3.242436409,0.0968780145049,0.0178476665169,2.35010457039,5.68378162384,2.0
1785,0.0473922900856,205.386474609,0.132373780012,0.0402433797717,1.94470107555,3.12686300278,2.0
1786,0.0356009081006,27.2305793762,0.0723882243037,0.00985567551106,3.20226264,12.9481697083,2.0
1787,0.00884353742003,42.4057655334,0.0740082114935,0.0201594363898,2.85245943069,8.2558298111,2.0
1788,0.0658730193973,36.0012664795,0.258365601301,0.0555702708662,0.602950692177,-1.05528259277,2.0
1789,0.0560090690851,14.0962953568,0.137584835291,0.02658146061,1.5541356802,1.74070262909,2.0
1790,0.0240362808108,37.1000213623,0.0823841020465,0.0143056036904,2.41996860504,6.39054584503,2.0
1791,0.0314058959484,3.66278362274,0.0613330453634,0.00848986022174,3.64197683334,16.5986061096,2.0
1792,0.0163265299052,1.46941888332,0.0581566505134,0.0123697146773,3.93995928764,17.0522289276,2.0
1793,0.0162131525576,0.860319554806,0.0557916462421,0.0153434788808,3.52236747742,12.4938926697,2.0
1794,0.0303854867816,180.065582275,0.137464925647,0.0358906723559,1.6370664835,1.81347513199,2.0
1795,0.00589569145814,0.192628279328,0.0432334691286,0.0143979396671,4.53261709213,22.1344051361,2.0
1796,0.0280045345426,85.6216888428,0.0352639965713,0.00218867906369,5.36106538773,45.0192489624,2.0
1797,0.174603179097,56.5855865479,0.248729035258,0.0414148010314,0.325575441122,-1.18911707401,2.0
1798,0.0233560092747,5.13273048401,0.0623467564583,0.0110420798883,4.98538351059,28.3392066956,2.0
1799,0.0510204099119,5.1228556633,0.0764616131783,0.0063718711026,3.09773683548,18.4899635315,2.0
1800,0.0763038545847,75.9308700562,0.109321631491,0.0129222339019,1.6139742136,3.35718202591,2.0
1801,0.0356009081006,27.2305793762,0.0723882243037,0.00985567551106,3.20226264,12.9481697083,2.0
1802,0.0174603182822,22.20885849,0.027290051803,0.00157059577759,9.2062587738,124.76600647,2.0
1803,0.021428572014,1.63627660275,0.0976536944509,0.0269159451127,2.40337300301,5.31607055664,2.0
1804,0.0117913829163,32.2549552917,0.0707886070013,0.0173792354763,2.79508113861,8.03648281097,2.0
1805,0.0272108837962,6.42474508286,0.101097419858,0.0194806847721,2.47523474693,6.74769592285,2.0
1806,0.0188208613545,15.7273082733,0.0276444833726,0.00314754154533,8.1338300705,80.5971221924,2.0
1807,0.0195011328906,0.981727480888,0.0285865329206,0.00376621237956,8.89186573029,93.6043777466,2.0
1808,0.019727891311,6.10047006607,0.0456625409424,0.00645331852138,4.65988492966,26.7545776367,2.0
1809,0.0131519278511,213.825180054,0.0670159757137,0.0158123746514,3.1559779644,10.2286643982,2.0
1810,0.0535147376359,6.33852529526,0.0729272887111,0.00832556001842,3.59824514389,16.7828445435,2.0
1811,0.0603174604475,700.633056641,0.0975697338581,0.00714147323743,1.76497638226,4.64183330536,2.0
1812,0.0350340120494,141.891235352,0.188624590635,0.0354461446404,0.876574397087,-0.236481189728,2.0
1813,0.0148526076227,73.8525848389,0.0438249669969,0.00700869597495,4.51047086716,24.6269416809,2.0
1814,0.0485260784626,49.995136261,0.108289681375,0.0163337755948,1.46836197376,1.53618812561,2.0
1815,0.0268707480282,110.015815735,0.106936447322,0.0342081673443,2.40526652336,4.80022001266,2.0
1816,0.0719954669476,13.5872650146,0.198267877102,0.0349033214152,1.06178748608,0.700627803802,2.0
1817,0.0156462583691,340.117950439,0.0618721954525,0.00939462240785,3.0228908062,11.2519073486,2.0
1818,0.0560090690851,20.6122226715,0.104549564421,0.0165806990117,1.81161344051,3.20055484772,2.0
1819,0.0730158761144,80.5491638184,0.191013157368,0.116974726319,1.69536280632,1.07210445404,2.0
1820,0.140362814069,84.7737960815,0.24338799715,0.0401146635413,0.619641244411,-0.656613111496,2.0
1821,0.00714285718277,150.022537231,0.0283738151193,0.00445618666708,7.37934541702,70.3275985718,2.0
1822,0.0546485260129,590.767456055,0.186467468739,0.0395617038012,1.48722958565,1.54835128784,2.0
1823,0.0281179137528,10.0349235535,0.0584268718958,0.00800613313913,4.07118558884,21.3675632477,2.0
1824,0.0155328800902,23.8806476593,0.0375352799892,0.00428954651579,5.33509206772,39.3294906616,2.0
1825,0.013378684409,21.940290451,0.0399905778468,0.00502158515155,4.20479345322,25.7161445618,2.0
1826,0.0250566899776,28.0931663513,0.071002356708,0.0131324129179,3.10374927521,10.6918535233,2.0
1827,0.0368480719626,201.627182007,0.0943663790822,0.0142049845308,1.92162764072,4.0967912674,2.0
1828,0.0178004540503,0.592343628407,0.0552671588957,0.013574176468,3.58841133118,13.6012516022,2.0
1829,0.0125850336626,2.39752984047,0.0298780836165,0.00296581047587,8.18351554871,95.5162353516,2.0
1830,0.0397959165275,62.4669685364,0.0792891457677,0.0123209962621,2.5882165432,8.00642490387,2.0
1831,0.0448979586363,183.560943604,0.108000338078,0.0162331927568,1.61696350574,2.45923757553,2.0
1832,0.00907029490918,0.611390173435,0.0409809276462,0.0114177102223,4.58491611481,23.1066265106,2.0
1833,0.0201814062893,47.5315589905,0.0572382509708,0.0096692526713,3.2881462574,13.5053844452,2.0
1834,0.0141723351553,41.6188201904,0.0278881508857,0.00288881640881,6.75535058975,61.4071655273,2.0
1835,0.0426303856075,108.208892822,0.105696283281,0.0177913997322,1.83249723911,3.17027139664,2.0
1836,0.0321995466948,14.2820796967,0.0870205685496,0.0142643833533,2.40321564674,6.91618919373,2.0
1837,0.0124716553837,0.243330225348,0.0588064342737,0.0190801415592,3.4144141674,11.7072029114,2.0
1838,0.0444444455206,20.4238891602,0.0898507088423,0.0140102244914,1.86366593838,3.54470586777,2.0
1839,0.0715419501066,23.1367073059,0.169338032603,0.0403259880841,1.36186563969,0.789551973343,2.0
1840,0.0249433107674,11.6327228546,0.0648182481527,0.0152434129268,3.5320854187,12.5642623901,2.0
1841,0.0369614511728,82.0694198608,0.0973127782345,0.0274989996105,3.24887037277,11.2247695923,2.0
1842,0.0191609971225,27.0985183716,0.028097325936,0.00119074026588,7.36541414261,126.400314331,2.0
1843,0.0668934211135,10.5812387466,0.106092996895,0.0121597498655,1.54899084568,3.07350587845,2.0
1844,0.0318594090641,36.4241943359,0.0899040400982,0.0154557283968,2.60693335533,7.28505325317,2.0
1845,0.0792516991496,275.170562744,0.135389313102,0.0166694987565,1.79066085815,3.56808757782,2.0
1846,0.0342403613031,33.3165855408,0.144817501307,0.0254442542791,1.11514472961,0.62550163269,2.0
1847,0.0755102038383,2.42144227028,0.138489380479,0.0190203022212,1.42212796211,1.77999305725,2.0
1848,0.0252834465355,3.09317827225,0.0567203164101,0.00732725998387,4.05033493042,22.5690193176,2.0
1849,0.0339002273977,2.34501171112,0.169825151563,0.03629861027,1.1068662405,0.121873140335,2.0
1850,0.0393424034119,19.2355804443,0.101603031158,0.0123233515769,1.40282869339,1.66671657562,2.0
1851,0.0255102049559,32.2429962158,0.0587418824434,0.0060477014631,3.176882267,14.1236038208,2.0
1852,0.0885487496853,6.41523313522,0.161737605929,0.0175203867257,0.628522515297,-0.465530157089,2.0
1853,0.107936508954,27.6045665741,0.239818289876,0.148478969932,1.29128479958,-0.240906476974,2.0
1854,0.0172335598618,296.046264648,0.0453231669962,0.00635651452467,4.25216627121,23.3231258392,2.0
1855,0.0461451262236,12.2768678665,0.0674017220736,0.00641400413588,3.29391813278,17.0611820221,2.0
1856,0.00498866196722,11.0126285553,0.0754545927048,0.022668171674,2.6626021862,7.03657341003,2.0
1857,0.0379818603396,82.508392334,0.128818884492,0.0236634202302,1.53863787651,1.71458959579,2.0
1858,0.055328797549,41.5622329712,0.158040970564,0.0230057425797,1.00053691864,0.356957435608,2.0
1859,0.0251700673252,3.08524656296,0.0704709812999,0.0135921183974,3.26178336143,12.5541467667,2.0
1860,0.0264172330499,579.863769531,0.0730506852269,0.0102264285088,2.74604344368,8.6441822052,2.0
1861,0.0665532872081,49.1250839233,0.11493370682,0.015901086852,1.58398008347,2.05814552307,2.0
1862,0.0160997733474,234.04989624,0.0385494828224,0.00605486845598,4.79064083099,28.2110958099,2.0
1863,0.0395691618323,6.5737247467,0.0496093407273,0.00544126331806,4.00032997131,21.705488205,2.0
1864,0.0117913829163,76.3210525513,0.0335446335375,0.00575298024341,5.57872343063,35.863368988,2.0
1865,0.0395691618323,158.494354248,0.0976128205657,0.0179844442755,2.54320669174,7.23517799377,2.0
1866,0.0200680270791,74.8856735229,0.0727151334286,0.013556051068,2.4786696434,6.60108280182,2.0
1867,0.0140589568764,241.528778076,0.0508337169886,0.00802460964769,3.76344752312,17.4738578796,2.0
1868,0.0321995466948,107.622406006,0.0681421682239,0.00991541426629,3.09761381149,11.1523246765,2.0
1869,0.0459183678031,521.334411621,0.229000508785,0.0657271146774,1.10789084435,0.0606505870819,2.0
1870,0.00952380988747,119.13734436,0.0398007817566,0.010781778954,5.42897891998,32.801651001,2.0
1871,0.0265306122601,25.8808670044,0.100206233561,0.0192749258131,1.84348499775,2.79755401611,2.0
1872,0.0155328800902,1.0077354908,0.0730241835117,0.0178118068725,2.94687366486,8.75488758087,2.0
1873,0.0331065766513,1.68359422684,0.0794171541929,0.0167811475694,3.31073331833,12.3570127487,2.0
1874,0.047619048506,78.3378982544,0.115165233612,0.0183709338307,1.27917027473,0.747418642044,2.0
1875,0.0285714287311,58.7879180908,0.100609384477,0.0205248594284,2.20593190193,4.65056562424,2.0
1876,0.0392290242016,23.7116947174,0.0655980929732,0.00699705583975,2.81663751602,10.482383728,2.0
1877,0.0075963716954,8.62284469604,0.0284785497934,0.00500497175381,5.44116020203,39.347026825,2.0
1878,0.0119047621265,0.77813911438,0.0236670728773,0.004536785651,8.35768127441,81.1263656616,2.0
1879,0.0611111111939,116.883552551,0.101961299777,0.0138286985457,1.82716035843,3.61647748947,2.0
1880,0.0208616778255,3.71295714378,0.0383506640792,0.00409710407257,5.80319499969,45.560459137,2.0
1881,0.0209750570357,104.39944458,0.0814597457647,0.0187495891005,2.52748775482,6.0736322403,2.0
1882,0.0274376422167,27.8665390015,0.100685417652,0.0182071328163,1.83198392391,3.19387435913,2.0
1883,0.0131519278511,41.686504364,0.0656501576304,0.0153205990791,2.88567113876,8.68793392181,2.0
1884,0.0461451262236,16.880317688,0.121531516314,0.0273449420929,2.27286696434,5.62680912018,2.0
1885,0.0367346927524,17.533121109,0.100634485483,0.0222870502621,2.09477519989,3.69447278976,2.0
1886,0.0190476197749,62.5842704773,0.0497467033565,0.0111134983599,3.94813036919,16.5834369659,2.0
1887,0.00986394565552,16.0497627258,0.0404629632831,0.00825503095984,4.33674001694,21.6481838226,2.0
1888,0.0182539690286,30.7071247101,0.0967419445515,0.0251469276845,2.23035430908,4.18744707108,2.0
1889,0.0151927433908,34.0614738464,0.0248661115766,0.00187796389218,8.47495269775,103.053016663,2.0
1890,0.0100907031447,72.3371429443,0.0628133490682,0.0158236175776,3.10550999641,10.2104959488,2.0
1891,0.0376417227089,10.6819601059,0.0957491099834,0.0177057832479,2.24234485626,5.07935523987,2.0
1892,0.0382086150348,204.470825195,0.112884692848,0.0238766670227,1.91749596596,2.96666908264,2.0
1893,0.0530612245202,75.6093521118,0.10193566978,0.0139232417569,1.64939188957,2.6624751091,2.0
1894,0.0973922908306,490.504699707,0.201508626342,0.0838188678026,1.74037075043,1.65215539932,2.0
1895,0.0498866215348,6.38735151291,0.0911002382636,0.0167902056128,2.62014317513,7.17188739777,2.0
1896,0.0232426300645,27.50274086,0.0604805462062,0.00482322927564,2.42231440544,10.1505661011,2.0
1897,0.0273242630064,42.9129600525,0.0883539095521,0.0191686097533,2.20351624489,4.33494758606,2.0
1898,0.048866212368,12.3098306656,0.14830237627,0.0259502716362,1.3124229908,1.09444189072,2.0
1899,0.0200680270791,74.8856735229,0.0727151334286,0.013556051068,2.4786696434,6.60108280182,2.0
1900,0.0151927433908,53.1315345764,0.0428788922727,0.00792328175157,4.31101989746,21.3746871948,2.0
1901,0.06462585181,15.8488779068,0.162429451942,0.0236944723874,0.768686175346,-0.259252548218,2.0
1902,0.0266439914703,8.70033359528,0.0720665678382,0.0117321433499,3.71365070343,16.8706073761,2.0
1903,0.0102040814236,1057.66015625,0.0308394152671,0.00192903191783,3.02954363823,17.3765468597,2.0
1904,0.0236961450428,205.587112427,0.157301917672,0.0357346348464,1.18197953701,0.357992887497,2.0
1905,0.0897959172726,146.291870117,0.183023974299,0.0345997624099,1.05566346645,0.156948328018,2.0
1906,0.0367346927524,45.0519866943,0.0867023915052,0.0157199166715,2.3756108284,5.6611289978,2.0
1907,0.0145124718547,204.877731323,0.0509239844978,0.010188520886,4.00643396378,17.9606170654,2.0
1908,0.028231292963,99.9736938477,0.0681779831648,0.0124788274989,3.21358084679,11.6714782715,2.0
1909,0.0226757377386,293.227508545,0.111512176692,0.0246383398771,1.73241984844,1.90556097031,2.0
1910,0.0297052152455,30.9972038269,0.0807764977217,0.0127483624965,1.94658100605,4.35211992264,2.0
1911,0.0103174606338,204.445846558,0.0199297759682,0.00324233667925,7.24839258194,60.8474197388,2.0
1912,0.00725623592734,58.5908546448,0.0354674831033,0.00795078836381,4.82516431808,25.0810432434,2.0
1913,0.0148526076227,8.60673904419,0.0452547930181,0.00469349650666,3.14666986465,17.4613933563,2.0
1914,0.0871882066131,266.925720215,0.216085731983,0.0951883718371,1.56752848625,0.9778008461,2.0
1915,0.092517003417,32.0912132263,0.196659147739,0.028631998226,0.748313367367,-0.472782373428,2.0
1916,0.06462585181,11.9481477737,0.157718494534,0.0277613084763,1.58633422852,2.08341312408,2.0
1917,0.027891157195,28.000869751,0.0892324000597,0.0284658558667,3.45711827278,12.4093990326,2.0
1918,0.124376416206,108.669448853,0.220021277666,0.0344023369253,0.8326998353,-0.205326557159,2.0
1919,0.0121315196157,4.95368766785,0.0462155602872,0.0124546550214,4.52311372757,21.1782302856,2.0
1920,0.0251700673252,30.9656600952,0.0571989938617,0.0108974492177,4.32312631607,23.9908351898,2.0
1921,0.0216553285718,2.09214305878,0.109519809484,0.0306790582836,2.22935605049,4.48528957367,2.0
1922,0.084807254374,244.352355957,0.104521431029,0.014669909142,1.38217639923,1.73775959015,2.0
1923,0.0351473912597,276.031860352,0.13738527894,0.0249535292387,1.26587116718,0.902334213257,2.0
1924,0.0312925167382,25.4109611511,0.0672639012337,0.00452201394364,1.35494983196,4.01360416412,2.0
1925,0.036394558847,185.676376343,0.127611130476,0.0237386003137,1.52602016926,1.74485301971,2.0
1926,0.0171201806515,35.3080825806,0.0581432953477,0.0112401340157,3.26008963585,12.176615715,2.0
1927,0.0379818603396,82.508392334,0.128818884492,0.0236634202302,1.53863787651,1.71458959579,2.0
1928,0.0349206365645,91.0441970825,0.0987057685852,0.0126172592863,1.67615175247,3.18156290054,2.0
1929,0.0225623585284,100.088043213,0.064492367208,0.0119938962162,3.22009944916,11.5795078278,2.0
1930,0.0468253977597,56.2783317566,0.0616998113692,0.00219910149463,2.20886397362,17.5275974274,2.0
1931,0.0443310663104,54.4100036621,0.144518911839,0.0351383686066,1.65780878067,2.08384561539,2.0
